190.153803,-0.027012554,190.15,-0.029416358,190.15,-0.013969549
190.17047,-0.027007623,190.166667,-0.029463858,190.166667,-0.013918016
190.187137,-0.027027207,190.183333,-0.029429916,190.183333,-0.013959257
190.203804,-0.027032138,190.2,-0.029443473,190.2,-0.013964367
190.220471,-0.027032138,190.216667,-0.029436743,190.216667,-0.013974732
190.237138,-0.027007623,190.233333,-0.029307702,190.233333,-0.01393349
190.253805,-0.027086097,190.25,-0.029253374,190.25,-0.013979842
190.270472,-0.027056652,190.266667,-0.029273759,190.266667,-0.013964367
190.287139,-0.027120404,190.283333,-0.029246546,190.283333,-0.013897358
190.303806,-0.027110612,190.3,-0.029300874,190.3,-0.013912833
190.320473,-0.027164571,190.316667,-0.029151545,190.316667,-0.013948965
190.33714,-0.02715964,190.333333,-0.02917866,190.333333,-0.01393349
190.353807,-0.02715964,190.35,-0.029083659,190.35,-0.01393349
190.370474,-0.027179294,190.366667,-0.028995388,190.366667,-0.013918016
190.387141,-0.027149849,190.383333,-0.02894106,190.383333,-0.0139386
190.403808,-0.027208669,190.4,-0.02890702,190.4,-0.013943783
190.420475,-0.027247906,190.416667,-0.029042889,190.416667,-0.013928308
190.437142,-0.027243045,190.433333,-0.029029331,190.433333,-0.013912833
190.453809,-0.02732638,190.45,-0.028968176,190.45,-0.013887066
190.470476,-0.027341102,190.466667,-0.028934233,190.466667,-0.013918016
190.487143,-0.027370547,190.483333,-0.028988561,190.483333,-0.013845824
190.50381,-0.027424507,190.5,-0.028968176,190.5,-0.013820057
190.520477,-0.027507842,190.516667,-0.029008946,190.516667,-0.013820057
190.537144,-0.027527495,190.533333,-0.029097217,190.533333,-0.013840715
190.553811,-0.027517634,190.55,-0.029056447,190.55,-0.013840715
190.570478,-0.027556871,190.566667,-0.029185488,190.566667,-0.013809765
190.587145,-0.027552009,190.583333,-0.029151545,190.583333,-0.013866482
190.603812,-0.027586316,190.6,-0.029124332,190.6,-0.013840715
190.620479,-0.027596107,190.616667,-0.029083659,190.616667,-0.01382524
190.637146,-0.02761083,190.633333,-0.029117602,190.633333,-0.013809765
190.653813,-0.027630483,190.65,-0.029029331,190.65,-0.01382524
190.67048,-0.027630483,190.666667,-0.029042889,190.666667,-0.013851007
190.687147,-0.027596107,190.683333,-0.02894106,190.683333,-0.013835532
190.703814,-0.027581385,190.7,-0.029022504,190.7,-0.01383035
190.720481,-0.027556871,190.716667,-0.02894779,190.716667,-0.01383035
190.737148,-0.027547079,190.733333,-0.028975003,190.733333,-0.01382524
190.753815,-0.027522564,190.75,-0.028975003,190.75,-0.01382524
190.770482,-0.02749805,190.766667,-0.02890029,190.766667,-0.01382524
190.787149,-0.027478397,190.783333,-0.028927405,190.783333,-0.013804583
190.803816,-0.027473536,190.8,-0.029022504,190.8,-0.01382524
190.820483,-0.027355825,190.816667,-0.029008946,190.816667,-0.013835532
190.83715,-0.027311657,190.833333,-0.028954618,190.833333,-0.013804583
190.853817,-0.027238114,190.85,-0.029015676,190.85,-0.013856117
190.870484,-0.027223392,190.866667,-0.028913847,190.866667,-0.013856117
190.887151,-0.0272136,190.883333,-0.029076832,190.883333,-0.013866482
190.903818,-0.02715964,190.9,-0.029090389,190.9,-0.013861299
190.920485,-0.027110612,190.916667,-0.029070004,190.916667,-0.013892249
190.937152,-0.027056652,190.933333,-0.029117602,190.933333,-0.01383035
190.953819,-0.027081167,190.95,-0.029036061,190.95,-0.013856117
190.970486,-0.027012554,190.966667,-0.029029331,190.966667,-0.01383035
190.987153,-0.026983109,190.983333,-0.029117602,190.983333,-0.013851007
191.00382,-0.026948733,191,-0.029063274,191,-0.013773633
191.020487,-0.02692915,191.016667,-0.028934233,191.016667,-0.013758231
191.037154,-0.026983109,191.033333,-0.028988561,191.033333,-0.013742757
191.053821,-0.026919358,191.05,-0.028886732,191.05,-0.013763341
191.070488,-0.026904635,191.066667,-0.028832404,191.066667,-0.013763341
191.087155,-0.02692915,191.083333,-0.028757691,191.083333,-0.013758231
191.103822,-0.026943872,191.1,-0.02871692,191.1,-0.013768524
191.120489,-0.02693408,191.116667,-0.02871692,191.116667,-0.013742757
191.137156,-0.026919358,191.133333,-0.028784806,191.133333,-0.013783998
191.153823,-0.026983109,191.15,-0.028778076,191.15,-0.013851007
191.17049,-0.026953664,191.166667,-0.028825577,191.166667,-0.01379429
191.187157,-0.027002693,191.183333,-0.028737306,191.183333,-0.013856117
191.203824,-0.026997832,191.2,-0.028723748,191.2,-0.013814875
191.220491,-0.026968387,191.216667,-0.028703363,191.216667,-0.013861299
191.237158,-0.026983109,191.233333,-0.02871692,191.233333,-0.013845824
191.253825,-0.026992901,191.25,-0.028818749,191.25,-0.0139386
191.270492,-0.026943872,191.266667,-0.028839134,191.266667,-0.013959257
191.287159,-0.026963456,191.283333,-0.028805191,191.283333,-0.014000499
191.303826,-0.026953664,191.3,-0.028825577,191.3,-0.014010791
191.320493,-0.026943872,191.316667,-0.028818749,191.316667,-0.013969549
191.33716,-0.026914427,191.333333,-0.028934233,191.333333,-0.014010791
191.353827,-0.02693408,191.35,-0.028920675,191.35,-0.014093275
191.370494,-0.02698797,191.366667,-0.028981733,191.366667,-0.014052033
191.387161,-0.027002693,191.383333,-0.029056447,191.383333,-0.014062325
191.403828,-0.026943872,191.4,-0.029097217,191.4,-0.014134516
191.420495,-0.026845745,191.416667,-0.02917866,191.416667,-0.014134516
191.437162,-0.026860468,191.433333,-0.029124332,191.433333,-0.014113859
191.453829,-0.026826162,191.45,-0.02917193,191.45,-0.014057215
191.470496,-0.026865398,191.466667,-0.029158275,191.466667,-0.014082982
191.487163,-0.026850676,191.483333,-0.029219431,191.483333,-0.014129334
191.50383,-0.026889913,191.5,-0.029280586,191.5,-0.014057215
191.520497,-0.026870329,191.516667,-0.029287317,191.516667,-0.014000499
191.537164,-0.026865398,191.533333,-0.029321259,191.533333,-0.014041741
191.553831,-0.026865398,191.55,-0.029294144,191.55,-0.014041741
191.570498,-0.026835953,191.566667,-0.029416358,191.566667,-0.014010791
191.587165,-0.02687519,191.583333,-0.029450301,191.583333,-0.014072617
191.603832,-0.026924219,191.6,-0.029355202,191.6,-0.014088092
191.620499,-0.026968387,191.616667,-0.02940953,191.616667,-0.014072617
191.637166,-0.026894843,191.633333,-0.029355202,191.633333,-0.014113859
191.653833,-0.026880121,191.65,-0.029348472,191.65,-0.014139626
191.6705,-0.026855607,191.666667,-0.029321259,191.666667,-0.014160283
191.687167,-0.026894843,191.683333,-0.029253374,191.683333,-0.014165466
191.703834,-0.026958595,191.7,-0.029212603,191.7,-0.014160283
191.720501,-0.026884982,191.716667,-0.02913116,191.716667,-0.014119041
191.737168,-0.02687519,191.733333,-0.029226258,191.733333,-0.014119041
191.753835,-0.026870329,191.75,-0.029165103,191.75,-0.014134516
191.770502,-0.026904635,191.766667,-0.029144717,191.766667,-0.014093275
191.787169,-0.026880121,191.783333,-0.029137987,191.783333,-0.014139626
191.803836,-0.026943872,191.8,-0.029144717,191.8,-0.014149991
191.820503,-0.02692915,191.816667,-0.029002118,191.816667,-0.014113859
191.83717,-0.026978178,191.833333,-0.029015676,191.833333,-0.014165466
191.853837,-0.026943872,191.85,-0.029015676,191.85,-0.01418605
191.870504,-0.026894843,191.866667,-0.028981733,191.866667,-0.014191233
191.887171,-0.026894843,191.883333,-0.028975003,191.883333,-0.014211817
191.903838,-0.026948733,191.9,-0.02894106,191.9,-0.014268534
191.920505,-0.026914427,191.916667,-0.028934233,191.916667,-0.014299483
191.937172,-0.026938942,191.933333,-0.029042889,191.933333,-0.014309775
191.953839,-0.026919358,191.95,-0.02894779,191.95,-0.014284008
191.970506,-0.026924219,191.966667,-0.029015676,191.966667,-0.0142943
191.987173,-0.026894843,191.983333,-0.028920675,191.983333,-0.014273716
192.00384,-0.026938942,192,-0.028988561,192,-0.014273716
192.020507,-0.026909566,192.016667,-0.02890702,192.016667,-0.014299483
192.037174,-0.026870329,192.033333,-0.028927405,192.033333,-0.014320067
192.053841,-0.026909566,192.05,-0.028968176,192.05,-0.014284008
192.070508,-0.026919358,192.066667,-0.029056447,192.066667,-0.014340725
192.087175,-0.026904635,192.083333,-0.029036061,192.083333,-0.01432525
192.103842,-0.026899705,192.1,-0.029022504,192.1,-0.014381966
192.120509,-0.026968387,192.116667,-0.029042889,192.116667,-0.014356127
192.137176,-0.027002693,192.133333,-0.028968176,192.133333,-0.014335542
192.153843,-0.027002693,192.15,-0.029008946,192.15,-0.014376784
192.17051,-0.027051722,192.166667,-0.028886732,192.166667,-0.014309775
192.187177,-0.027012554,192.183333,-0.028981733,192.183333,-0.014345834
192.203844,-0.027056652,192.2,-0.028893462,192.2,-0.014392259
192.220511,-0.027066444,192.216667,-0.02894779,192.216667,-0.014356127
192.237178,-0.027115542,192.233333,-0.028866347,192.233333,-0.014371601
192.253845,-0.027184155,192.25,-0.02894779,192.25,-0.014361309
192.270512,-0.027174363,192.266667,-0.028893462,192.266667,-0.014340725
192.287179,-0.027257767,192.283333,-0.028961348,192.283333,-0.014258241
192.303846,-0.027228322,192.3,-0.028968176,192.3,-0.014268534
192.320513,-0.02727242,192.316667,-0.029002118,192.316667,-0.014289118
192.33718,-0.027350894,192.333333,-0.029029331,192.333333,-0.014247876
192.353847,-0.027360756,192.35,-0.02894106,192.35,-0.014222109
192.370514,-0.027301865,192.366667,-0.029083659,192.366667,-0.014222109
192.387181,-0.027316588,192.383333,-0.029103947,192.383333,-0.014191233
192.403848,-0.027262629,192.4,-0.029070004,192.4,-0.014149991
192.420515,-0.027223392,192.416667,-0.029110775,192.416667,-0.014222109
192.437182,-0.027247906,192.433333,-0.029232988,192.433333,-0.014289118
192.453849,-0.027292074,192.45,-0.029280586,192.45,-0.014175758
192.470516,-0.02727242,192.466667,-0.02917866,192.466667,-0.014191233
192.487183,-0.027257767,192.483333,-0.029219431,192.483333,-0.014134516
192.50385,-0.027233184,192.5,-0.029226258,192.5,-0.014211817
192.520517,-0.027164571,192.516667,-0.029287317,192.516667,-0.014247876
192.537184,-0.027174363,192.533333,-0.029239816,192.533333,-0.014170575
192.553851,-0.02715964,192.55,-0.029355202,192.55,-0.01418605
192.570518,-0.027120404,192.566667,-0.029321259,192.566667,-0.014180868
192.587185,-0.027120404,192.583333,-0.0294028,192.583333,-0.014196342
192.603852,-0.027144918,192.6,-0.029368857,192.6,-0.014144808
192.620519,-0.027164571,192.616667,-0.029314529,192.616667,-0.014175758
192.637186,-0.027110612,192.633333,-0.02940953,192.633333,-0.014217
192.653853,-0.027125334,192.65,-0.029504629,192.65,-0.014211817
192.67052,-0.027184155,192.666667,-0.029436743,192.666667,-0.014242767
192.687187,-0.0272136,192.683333,-0.029368857,192.683333,-0.014237584
192.703854,-0.027233184,192.7,-0.029463858,192.7,-0.014268534
192.720521,-0.027223392,192.716667,-0.029416358,192.716667,-0.014284008
192.737188,-0.027233184,192.733333,-0.029307702,192.733333,-0.014304593
192.753855,-0.02732638,192.75,-0.029321259,192.75,-0.014335542
192.770522,-0.027292074,192.766667,-0.029287317,192.766667,-0.014407733
192.787189,-0.027296935,192.783333,-0.029287317,192.783333,-0.014345834
192.803856,-0.027301865,192.8,-0.029294144,192.8,-0.014376784
192.820523,-0.027380339,192.816667,-0.029266931,192.816667,-0.014397368
192.83719,-0.027331311,192.833333,-0.029307702,192.833333,-0.014387076
192.853857,-0.027306796,192.85,-0.029273759,192.85,-0.014387076
192.870524,-0.02732638,192.866667,-0.029063274,192.866667,-0.014392259
192.887191,-0.027306796,192.883333,-0.029049619,192.883333,-0.014335542
192.903858,-0.027360756,192.9,-0.029002118,192.9,-0.014304593
192.920525,-0.027360756,192.916667,-0.029090389,192.916667,-0.014299483
192.937192,-0.027341102,192.933333,-0.029063274,192.933333,-0.014335542
192.953859,-0.027316588,192.95,-0.028975003,192.95,-0.014273716
192.970526,-0.027321519,192.966667,-0.028934233,192.966667,-0.0142943
192.987193,-0.027346033,192.983333,-0.028961348,192.983333,-0.0142943
193.00386,-0.027282282,193,-0.028920675,193,-0.014314958
193.020527,-0.027301865,193.016667,-0.02894779,193.016667,-0.014356127
193.037194,-0.027321519,193.033333,-0.028934233,193.033333,-0.014356127
193.053861,-0.027306796,193.05,-0.029008946,193.05,-0.014376784
193.070528,-0.027287143,193.066667,-0.02894106,193.066667,-0.014397368
193.087195,-0.027262629,193.083333,-0.029022504,193.083333,-0.01443861
193.103862,-0.027277351,193.1,-0.028988561,193.1,-0.014412843
193.120529,-0.0272136,193.116667,-0.029029331,193.116667,-0.014448975
193.137196,-0.027198877,193.133333,-0.028954618,193.133333,-0.014469559
193.153863,-0.027189085,193.15,-0.029029331,193.15,-0.014500509
193.17053,-0.027149849,193.166667,-0.029063274,193.166667,-0.014515984
193.187197,-0.027130195,193.183333,-0.028968176,193.183333,-0.014526276
193.203864,-0.027154779,193.2,-0.028961348,193.2,-0.014510801
193.220531,-0.027149849,193.216667,-0.028981733,193.216667,-0.014495326
193.237198,-0.027125334,193.233333,-0.028832404,193.233333,-0.014454085
193.253865,-0.027105681,193.25,-0.028975003,193.25,-0.014490217
193.270532,-0.027105681,193.266667,-0.028954618,193.266667,-0.014505619
193.287199,-0.027051722,193.283333,-0.028913847,193.283333,-0.014515984
193.303866,-0.027095889,193.3,-0.029083659,193.3,-0.014510801
193.320533,-0.027061583,193.316667,-0.029029331,193.316667,-0.014500509
193.3372,-0.027076305,193.333333,-0.029076832,193.333333,-0.014474742
193.353867,-0.027061583,193.35,-0.029049619,193.35,-0.014469559
193.370534,-0.027051722,193.366667,-0.029103947,193.366667,-0.0144335
193.387201,-0.027017415,193.383333,-0.029070004,193.383333,-0.0144335
193.403868,-0.027012554,193.4,-0.029090389,193.4,-0.014351017
193.420535,-0.027002693,193.416667,-0.029070004,193.416667,-0.014407733
193.437202,-0.027037069,193.433333,-0.029097217,193.433333,-0.014459267
193.453869,-0.027012554,193.45,-0.02913116,193.45,-0.014345834
193.470536,-0.02704686,193.466667,-0.029076832,193.466667,-0.01433036
193.487203,-0.027027207,193.483333,-0.029165103,193.483333,-0.014320067
193.50387,-0.027081167,193.5,-0.02913116,193.5,-0.014351017
193.520537,-0.027066444,193.516667,-0.029158275,193.516667,-0.014351017
193.537204,-0.027027207,193.533333,-0.029205873,193.533333,-0.014407733
193.553871,-0.026992901,193.55,-0.029158275,193.55,-0.01432525
193.570538,-0.026973317,193.566667,-0.02917866,193.566667,-0.01432525
193.587205,-0.026983109,193.583333,-0.029219431,193.583333,-0.014351017
193.603872,-0.026983109,193.6,-0.029239816,193.6,-0.014366492
193.620539,-0.026983109,193.616667,-0.029294144,193.616667,-0.014366492
193.637206,-0.026938942,193.633333,-0.029205873,193.633333,-0.014299483
193.653873,-0.02692915,193.65,-0.02913116,193.65,-0.014356127
193.67054,-0.026953664,193.666667,-0.029300874,193.666667,-0.01433036
193.687207,-0.026963456,193.683333,-0.029368857,193.683333,-0.014366492
193.703874,-0.026973317,193.7,-0.029334817,193.7,-0.014351017
193.720541,-0.02692915,193.716667,-0.029314529,193.716667,-0.01433036
193.737208,-0.026968387,193.733333,-0.029389145,193.733333,-0.01433036
193.753875,-0.027027207,193.75,-0.029389145,193.75,-0.014361309
193.770542,-0.026953664,193.766667,-0.029368857,193.766667,-0.014345834
193.787209,-0.02693408,193.783333,-0.02940953,193.783333,-0.014356127
193.803876,-0.026909566,193.8,-0.02936203,193.8,-0.014366492
193.820543,-0.026889913,193.816667,-0.029423185,193.816667,-0.014402551
193.83721,-0.026919358,193.833333,-0.029348472,193.833333,-0.014428318
193.853877,-0.026953664,193.85,-0.029294144,193.85,-0.014448975
193.870544,-0.026919358,193.866667,-0.029300874,193.866667,-0.014397368
193.887211,-0.026914427,193.883333,-0.029300874,193.883333,-0.014402551
193.903878,-0.026909566,193.9,-0.029334817,193.9,-0.0144335
193.920545,-0.026919358,193.916667,-0.029280586,193.916667,-0.014464377
193.937212,-0.02693408,193.933333,-0.02936203,193.933333,-0.014418026
193.953879,-0.026963456,193.95,-0.02936203,193.95,-0.014376784
193.970546,-0.026914427,193.966667,-0.02936203,193.966667,-0.01443861
193.987213,-0.026904635,193.983333,-0.02940953,193.983333,-0.014412843
194.00388,-0.026909566,194,-0.029341645,194,-0.014423208
194.020547,-0.026904635,194.016667,-0.029450301,194.016667,-0.014479852
194.037214,-0.026884982,194.033333,-0.029443473,194.033333,-0.014474742
194.053881,-0.026899705,194.05,-0.029382415,194.05,-0.01443861
194.070548,-0.026831092,194.066667,-0.0294028,194.066667,-0.014459267
194.087215,-0.026801647,194.083333,-0.02936203,194.083333,-0.014459267
194.103882,-0.026796716,194.1,-0.029328087,194.1,-0.014510801
194.120549,-0.02675748,194.116667,-0.029300874,194.116667,-0.014521093
194.137216,-0.026786925,194.133333,-0.029253374,194.133333,-0.014536568
194.153883,-0.026796716,194.15,-0.02917193,194.15,-0.014459267
194.17055,-0.026772202,194.166667,-0.029205873,194.166667,-0.014459267
194.187217,-0.026723173,194.183333,-0.02917866,194.183333,-0.014392259
194.203884,-0.026683936,194.2,-0.029334817,194.2,-0.014443793
194.220551,-0.026723173,194.216667,-0.029273759,194.216667,-0.01443861
194.237218,-0.026718243,194.233333,-0.029199046,194.233333,-0.014381966
194.253885,-0.026708451,194.25,-0.029314529,194.25,-0.014428318
194.270552,-0.02675748,194.266667,-0.029246546,194.266667,-0.014418026
194.287219,-0.026777133,194.283333,-0.029273759,194.283333,-0.014402551
194.303886,-0.02676241,194.3,-0.029246546,194.3,-0.014469559
194.320553,-0.026821231,194.316667,-0.029226258,194.316667,-0.01443861
194.33722,-0.026860468,194.333333,-0.029199046,194.333333,-0.014469559
